title,rating,body,author,date
un peu cher,"3,0 de 5 estrellas","J'ai acheté cette cafetière non pas pour la fonction ""thermos"" mais juste parce le pot ne se cassera plus.
Je trouve un léger les plastique.
L'arrêt automatique pourrait se faire un plus tard histoire de chauffer le contenant.
la forme du pot et peu pratique quand on arrive en fin de service, il faut enlever le couvercle pour tout bien vider.
Le pot ne passe pas au LV mais c'est pas génant on peut rincer tout de suite après utilisation.
La première raison de mon achat est l'avenir de ""l'ampoule"" je pense que ça devrait tenir dans le temps.
Je trouve cependant que le café est moins chaud même servit tout de suite.
Et il refroidit vite (je ne conseillerai pas cette utilisation de ""thermos"")
Et le prix pourrait être plus faible pour cette cafetière dont les plastiques sont léger et qui n'a que la fonction marche - arrêt automatique.",Hilaire A.,Revisado en Francia el 22 de noviembre de 2021
Geld nicht wert,"1,0 de 5 estrellas","Diese Moulinex ist für 2 Personen zu klein mit 0,9 Liter Wasserbehälter.
Bin ich selbst schuld.
Sehr schlecht ist allerdings, dass du die letzte Tasse gar nicht mehr heraus bekommst, da die Konstruktion der Kanne des nicht zulässt. Ein Nogo für mich.
Ferner ist die Thermoskannen Funktion ein Witz hoch drei, nach 30 min auf dem Tisch ist es kalt mir geschlossenen Deckel.
Moulinex war mal und dann noch 55 Euro dafür, never.",Christian,Revisado en Alemania el 14 de noviembre de 2021
cafetière,"2,0 de 5 estrellas",pas très étanche pour la quantité offerte,BUCHETON,Revisado en Francia el 13 de noviembre de 2021
Ouverture plus facile,"4,0 de 5 estrellas",Bonne qualité,Frédéric REQUIER,Revisado en Francia el 12 de noviembre de 2021
Pas très satisfait,"3,0 de 5 estrellas","Pensant avoir fait un bon achat, vu la marque moulinex
La cafetière ne chauffe déjà plus, la résistance est HS au bout de qques mois 😩😩",BENOIT Michel,Revisado en Francia el 31 de octubre de 2021
Ok,"5,0 de 5 estrellas",Ok,Valérie,Revisado en Francia el 15 de octubre de 2021
r a s,"4,0 de 5 estrellas",fonctionne très bien,Client d'Amazon,Revisado en Francia el 4 de octubre de 2021
Très belle cafetieres,"5,0 de 5 estrellas",Très bien,Kamel Hamlaoui,Revisado en Francia el 21 de septiembre de 2021
Absolument pas pratique pour verser,"1,0 de 5 estrellas","Conception très étrange du bec verseur, soit le café coule très lentement, soit il faut mettre le bol complètement à la verticale, soit l'ouvrir entièrement. A se demander si les produits sont testés !
Retour à l'envoyeur après une utilisation.",Agence R&D Bendrihem,Revisado en Francia el 14 de septiembre de 2021
petite,"4,0 de 5 estrellas","perso, je l'ai rendu car la thermos est vraiment trop petite (6 cafés ou 2 bols) pour mon usage .",Coralie,Revisado en Francia el 12 de septiembre de 2021
PARFAIT ! Ne changez rien.....,"5,0 de 5 estrellas",SUPER cafetière pas cher. Une vraie trouvaille ! Bravo +++++,jean francois desthieux,Revisado en Francia el 8 de septiembre de 2021
Parfait avec en option un filtre Xavax (size 4),"4,0 de 5 estrellas",Super pour café filtre,BAUDOT,Revisado en Francia el 3 de agosto de 2021
Pas chaud,"3,0 de 5 estrellas",Elle tient pas trop le chaud et il faut pas dépasser la mesure d'eau sinon ça deborde,Client d'Amazon,Revisado en Francia el 26 de julio de 2021
Tolle Maschine!,"5,0 de 5 estrellas","Eine sehr gute Maschine, tut alles was sie soll.
Würde ich immer wieder kaufen!",Karin Jochum,Revisado en Alemania el 22 de julio de 2021
Je le recommande un super achat,"5,0 de 5 estrellas",Il est très joli il correspond bien à se que je voulais,Patrick TORRENT,Revisado en Francia el 6 de julio de 2021
Finger weg...,"2,0 de 5 estrellas",Fehlkauf....leider😔. Hübsches Design. Kaffee läuft zu schnell durch. Was ein schon stutzig machen sollte. Kaffee ist nach kurzer Zeit schon nicht mehr heiss. Für mich ein No-Go👎. Zweite Tasse schmeckt überhaupt nicht. Wobei ich nicht sage....das die erste schmeckt. Kaffee läuft halt zu schnell durch. Wer gerne guten Kaffee trinkt....Finger weg.,Marion,Revisado en Alemania el 2 de julio de 2021
"Pour le prix, fait le job","4,0 de 5 estrellas","Très bien pour le prix. N'est pas livré avec le filtre permanent, dommage...",Terry J.,Revisado en Francia el 27 de junio de 2021
Tut was sie soll...,"4,0 de 5 estrellas",Funktioniert wie beschrieben - meiner Meinung nach ein bisschen zu teuer,HarryO,Revisado en Alemania el 15 de junio de 2021
Qualité nulle achetée le 4 fevrier 2021 au début petite fuite et voilà après 3 mois,"1,0 de 5 estrellas","Percolateur utilisé une fois par jour , le négatif : déjà café pas très chaud, le bol thermo ne garde pas la chaleur très longtemps MAIS en plus le café coule par le joint. Pas de bol c est un mauvais achat :(",gabrielle lelong,Revisado en Francia el 12 de junio de 2021
impeccable,"5,0 de 5 estrellas",très satisfaite,lynda cleuet,Revisado en Francia el 9 de junio de 2021
Pas mal et au bon prix,"5,0 de 5 estrellas","Une bonne cafetière basique et avec un récipient isotherme.
Rien de compliqué ici, on met son filtre, son café, son eau, on appuie et la cafetière s'éteint tout seul une fois finie.
Le coté isotherme du récipient n'est pas exceptionnel, le café reste chaud et buvable tel quel pendant quelques heures. Moulinex annonce 4h, j'aurais tendance à dire plutôt 2-3h, si on veut vraiment un café chaud, après c'est très tiède. Je n'ai pas non plus testé ça en détail mais c'est mon impression.
La contenance ne me parait pas exceptionnel non plus mais tout à fait correcte (plus 8 tasses que 12).
Le design inox/noir, moi j'aime mais chacun ces goûts.
Elle peut paraitre un peu ""cheap"" au premier abords, elle pèse pas grand chose, le plastique est pas très épais, mais passé ce qui n'est qu'une première impression j'aurais tendance à la croire durable, tout semble ajusté correctement, fonctionnel et correctement pensé.
Le seul défaut, la conception du récipient fait que le bec verseur anti goutte fonctionne très bien TANT QU'on essaye pas d'avoir le fond de la cafetière. Pour verser les derniers millilitre la dernière tasse)s, il faut mettre le récipient plus qu'à la verticale et là, ça foire un peu, on en met partout. La solution abandonner le fond de café ou le fond d'eau pour remplir le réservoir. C'est un défaut courant des récipients de cafetière mais c'est tellement dommage, ce serait facile de mieux le concevoir et en plus en dehors de ça le bec verseur est l'un des meilleurs que j'ai croisé. Vrai défaut...pas vraiment...mais dommage.
J'aurais aimé aussi un emplacement de réservoir un peu large, elle n'est pas la plus facile à remplir (étant donné qu'on a du mal à verser le fond du récipient)...mais c'est correct.
Comme indiqué dans un autre commentaire, cette cafetière ne peux pas être commandé par une prise intelligente (domotique ou programmateur horaire), le bouton on/off ne peux rester sur une position ""on"" de lui même, un appui ça allume, un appui ça éteint, il faut physiquement l'allumer.

Pourquoi cette cafetière et pas une autre ?
-C'est simple, le prix. En terme de cafetière isotherme, c'est la moins chère tout en étant une marque de qualité. Et les autres ne proposent pas réellement mieux, c'est kifkif.

Cette cafetière aurait le potentiel d'être un grand classique si le versement du fond du récipient était corrigé, mais je la conseille sans hésiter, le rapport prix/qualité/look/fonction est très bon !

Si ce commentaire vous a aidé, n'oubliez pas de cliquer sur ""utile"", c'est apprécié, merci.",Uman,Revisado en Francia el 2 de junio de 2021
Cafetière arrivée rayée,"1,0 de 5 estrellas",Cafetière arrivée toute rayée sur le dessus alors qu'elle était emballée comme neuve...,ALPA,Revisado en Francia el 2 de junio de 2021
La verseuse n'est pas du tout pratique!,"3,0 de 5 estrellas","Déja dit, au sujet de la verseuse. Elle n'est pas très maniable.",POUPETTE,Revisado en Francia el 30 de mayo de 2021
Bon,"2,0 de 5 estrellas",Il fait un peu de bruit et dommage qu il n y a meme une petite vitre derriere le bol pour voir la quantité,Gaga,Revisado en Francia el 23 de mayo de 2021
TRES BONNE CAFETIERE,"5,0 de 5 estrellas",CONFORME A NOTRE COMMANDE,Client d'Amazon,Revisado en Francia el 21 de mayo de 2021
Bien,"4,0 de 5 estrellas",Déçue sur la capacité mais bon rapport qualité prix,chiroussot,Revisado en Francia el 19 de mayo de 2021
Top,"5,0 de 5 estrellas","Cafetière simple d’utilisation, mais contenant un peu limité.",Tristan,Revisado en Francia el 19 de mayo de 2021
Cafetière,"5,0 de 5 estrellas",Très bon rapport qualité / prix.,Marie-Agnès VRIGNAUD,Revisado en Francia el 18 de mayo de 2021
Déçu,"1,0 de 5 estrellas","Au bout de quelques mois je suis déçu elle fuit de partout au niveau du cerclage en bas et maintenant au niveau de la poignée c'est un vrai goûte à goûte ...

Vraiment déçu ...",moi,Revisado en Francia el 16 de mayo de 2021
c'est du Moulinex,"3,0 de 5 estrellas","Mise en route aléatoire, fin de cycle aléatoire tout çà vient du bouton de cde qui en fait a sa tête, le stop goute ne sert pas a grand chose en mode fonctionnement. Par conte la verseuse tient très bien la chaleur. Achetée en cas de problème avec la principale donc on s'en contente.",Maya28,Revisado en Francia el 11 de mayo de 2021
chaud chaud café chaud,"4,0 de 5 estrellas",ben !!! pour faire du café c'est évident,CHRISTIAN HAK,Revisado en Francia el 11 de mayo de 2021
TRES BONNE CAFETIERE INCASSABLE,"5,0 de 5 estrellas",PARFAITE POUR LES SENIORS QUI ONT TENDANCE A TOUT FAIRE TOMBER JE RECOMMANDE CE PRODUIT,cendrillon,Revisado en Francia el 11 de mayo de 2021
Cafetière électrique thermos,"1,0 de 5 estrellas",Je suis déçu de cet achat pour le prix ne tient pas du tout la chaleur du café froid je déconseille cet achat,Client d'Amazon,Revisado en Francia el 3 de mayo de 2021
Bien,"4,0 de 5 estrellas",Bon rapport qualité prix .Fait le boulot rien de plus.,Steff,Revisado en Francia el 1 de mayo de 2021
Déçu !!!,"1,0 de 5 estrellas","Déçu par cette cafetière, carafe isotherme petite, gros réservoir mais petite contenance, bouton de mise en marché pas précis vérifier deux fois avant pour la mise en marché.
Pour le prix très déçu du produit.
J'avais une Cafetière de chez Lidl pour presque la moitié du prix qui était garantie trois ans dix fois mieux !!!",Borie,Revisado en Francia el 13 de abril de 2021
Satisfait,"5,0 de 5 estrellas",Bien,Papi,Revisado en Francia el 12 de abril de 2021
Pichet top petit,"4,0 de 5 estrellas",Pour faire du café (c’est une cafetière !) mais je trouve le pichet un peu petit et pas pratique lorsque on arrive en fin de liquide pour servir par contre tient bien au chaud comme spécifié dans le descriptif,Clo,Revisado en Francia el 10 de abril de 2021
La classe,"5,0 de 5 estrellas",Le café passe rapidement et reste chaud longtemps en plus je la trouve très stylée,cancouet,Revisado en Francia el 8 de abril de 2021
Machine à cafe,"3,0 de 5 estrellas",La machine est jolie ca garde au chaud peut-être une heure ou deux mais la vendeuse verse mal si on appuie sur le bouton on se brûle donc on dois enlever le couvercle pour verser au dessus de son évier dommage look super,lionne,Revisado en Francia el 6 de abril de 2021
Bien,"4,0 de 5 estrellas","Je suis content de ma cafetière, elle remplis bien ses fonctions, elle est hyper belle et va bien avec la déco de ma cuisine. Elle garde bien la chaleur, contrairement à une cafetière classique le café reste chaud plus longtemps (bon après 4h ce n’est plus chaud comme la description le dit, mais reste chaud bien longtemps).
Au niveau du prix je le trouve assez élevé pour une petite cafetière, mais bon, elle est belle et fait bien mon café.",JHVT,Revisado en Francia el 6 de abril de 2021
bon prix bonne qualité,"5,0 de 5 estrellas",fonctionne très bien,roger,Revisado en Francia el 4 de abril de 2021
"Rien de particulier, cafetière pratique","5,0 de 5 estrellas",Impeccable !,Laurence FELIX,Revisado en Francia el 3 de abril de 2021
Super,"5,0 de 5 estrellas",Super article calitee prix top,Client d'Amazon,Revisado en Francia el 1 de abril de 2021
2 ans et 5 mois,"1,0 de 5 estrellas","Bonjour,
Cafetière en panne au bout de 2 ans et 5 mois en plus elle ne garde pas le café au chaud.
Cordialement",dominique,Revisado en Francia el 30 de marzo de 2021
bien,"5,0 de 5 estrellas",très bien,lucienne,Revisado en Francia el 28 de marzo de 2021
Sehr schöne Kaffeemaschine mit kleinen Designfehlern,"4,0 de 5 estrellas","Ich habe die Kaffeemaschine gekauft, weil sie mir einfach gut gefält, es sonst kaum eine, die mal anders aussieht und wenn doch, sicher nicht in dieser Preisklasse mit Thermoskanne!

Sie kocht den Kaffee gut und schnell, die Kanne hält wirklich lange warm (man muss natürlich den Deckel auf ""zu"" stellen und die Kanne am besten aus der Maschine holen, damit keine Luft durch das Anti-Tropf-System eindringt) und man braucht nicht von 3 verschiedenen Seiten Platz drum herum, dass man an alles kommt. Die Kanne hat keinen Glaseinsatz, sondern ist komplett aus Edelstehl, so kann nichts zerbrechen, oder bei Temperaturunterschieden beim putzen reißen.
ABER: ein, zwei Kleinigkeiten stören einfach ein bisschen:

- die Kanne hat eine ovale Öffnung innen, die wohl beim Ausgießsystem hilft. Leider ist das ""Loch"" in der MItte. Man muss die Kanne also über Kopf halten, um den letzten Schluck Kaffee herauszuholen. Kann man aber machen, braucht nur Gewöhnung. Trotz sehr kurzem Ausguss (oder deshlab?) tropft die Kanne übrigens nicht!!
- der Wassertank hat eien recht schmale Öffnung. Und wie gesagt, die Kanne muss man über Kopf komplett entleeren...dadurch ist es nicht so leicht, den Tank mit der Kannee zu befüllen, ohne zu tropfen. Sehr schade.

Insgesamt bin ich jedoch zufrieden mit der Maschine, macht Spaß: einfach draufdrücken und der Rest geht von alleine (Abschaltautomatik und Thermo!). SO kann man vor einem kurzen Winterspziergang den brühvorgang starten und wenn man nach Hause kommt hat man frischen, heißen Kaffee, der einen erwartet! :)",Sandra,Revisado en Alemania el 10 de enero de 2017
"C'est bon, mais la verseuse fuit quand on verse le café","4,0 de 5 estrellas","Bien que cette machine fasse du bon café et le garde chaud, elle n'est pas très bonne pour le verser. La verseuse est entièrement en acier inoxydable, ce qui est très bien, mais je pense que c'est une question de style plutôt que de substance. La conception de la verseuse signifie qu'il faut la renverser beaucoup pour verser quoi que ce soit (même à 90 degrés, il reste encore du liquide à l'intérieur). Vous devez également appuyer sur un bouton du couvercle pour libérer un petit bouchon à l'intérieur, afin que le café puisse s'écouler. Je n'ai pas encore réussi à verser quoi que ce soit sans en renverser.

Although this machine makes good coffee and keeps it hot, it is not very good at pouring. The jug is all stainless steel, which is great, but I think it is a case of style over substance. The design of the jug means that you have to tip it a lot in order to get anything to actually pour (even at 90 degrees there is still liquid left inside). You also have to press on a button on the lid to release a small stopper inside, so that the coffee can flow. I have not yet managed to pour anything without spilling some.",Simon R.,Revisado en Francia el 23 de agosto de 2020
Tolle Maschine,"5,0 de 5 estrellas","Verpackung u Lieferung super, benutze die Maschine zum Tee kochen, bleibt richtig lange heiß, bin super zufrieden damit.",JaKu,Revisado en Alemania el 28 de marzo de 2020
Maschine für jeden Tag,"3,0 de 5 estrellas","Leider ist der Deckel nicht leicht zu öffnen.
Leute mit Rheuma haben Schwierigkeiten.
Beim Ausgießen darf der Deckel nur genau auf Punkt stehen,auf dem er nicht rastet.
Etwas zu weit( ca.1-2mm) hat man die Tischdecke mit begossen.
Sie hält auch nicht lange Warm.",Dietrich Projahn,Revisado en Alemania el 20 de abril de 2017
Claudia,"5,0 de 5 estrellas","Sie ist laut wenn der letzte Rest durchgeht, sons sehr gut.",Claudia,Revisado en Alemania el 28 de noviembre de 2019
