title,rating,body,author,date
Perfekter Kaffeevollautomat,"5,0 de 5 estrellas","Ich war lange auf der Suche nach einem neuen Kaffeevollautomat und dachte mir, dieser ist nicht der billigste, aber auch nicht das teuerste High End Modell, das müsste für unseren Haushalt ausreichen. Und was soll ich sagen, die Maschine ist perfekt. Man kann die einzelnen Kaffees perfekt einstellen nach den eigenen Wünschen, der Geschmack ist wie in einem guten Cafe und die Maschine ist nicht so laut dass der Nachbar aus dem Bett geworfen wird. Einfach perfekt. Das einzige was alles andere als perfekt ist, ist der Kundenservice von DeLonghi. Den hoffe ich, dass niemand wegen irgendeiner Frage kontaktieren muss, denn kompetente und schnelle Antwort darf man sich nicht erwarten.

Nach circa zwei Monaten in Gebrauch musste das Gerät schon drei mal entkalkt werden, da diese Funktion wahrscheinlich anhand der Kaffeemengen berechnet wird. So weit kein Problem, aber da wir sehr kalkarmes Wasser haben ist ein so häufiges Entkalken nicht notwendig. Hier würde ich mir wünschen, dass man das Entkalkerintervall manuell einstellen oder ändern könnte. Der Entkalkungsvorgang selbst ist intuitiv aber recht langwierig durch die häufigen Spülvorgänge. Dennoch kein Minuspunkt für den Vollautomat.",Abey,Revisado en Alemania el 5 de diciembre de 2022
Der durchlauf vom Kaffe ? Wie geht das ?,"1,0 de 5 estrellas","Etwas stimmt nicht mit dieser Maschine?
Einmal kommt der Kaffe , am nächsten Tag kommt kein tropfen? die Maschine läuft aber wie soll ich das verstehen die Spülung läuft ohne Probleme .. dann kappt die Maschine den durchlauf des Kaffees? Liegt es am Malwerk der Bohnen ? Nicht mal 1 Woche alt",Stranger,Revisado en Alemania el 30 de noviembre de 2022
toller Kaffeevollautomat mit sinnloser App Funktion,"4,0 de 5 estrellas","Der Kaffevollautomat ist vom Design her wirklich schick und kompakt. Die Verarbeitung ist wertig und der Kaffee schmeckt hervorragend. Auch die Reinigung ist wirklich leicht und im Gegensatz zu manch anderem Konkurenzprodukt wirklich überaus komfortabel.
Eine Sacdhe bleibt liebe Firma De`Longhi: Warum baut Ihr zu eine App Steuerung ein, wenn das Ergebnis ist, das der Kaffeeautomat bei jedem einschalten spült. Damit ist die App Steuerung völlig sinnfrei, denn wer mag schon seinen Kaffee mit einem Schluck Spülwasser. Daher ist diese Funktion nicht nutzbar, auch wenn grundsätzlich nett gedacht-aber eben nicht zu Ende.
Die Lösung wäre wohl: Beim EInschalten über die App erfolgt kein Spülgang-das sollte doch technisch machbar sein. Dann wäre die Maschine wirklich fast perfekt :-)",BigBossMan80,Revisado en Alemania el 13 de octubre de 2022
Super,"3,0 de 5 estrellas",Bin zufrieden,Brigitta,Revisado en Alemania el 17 de septiembre de 2022
Super,"5,0 de 5 estrellas",Guter Geschmack leichte Bedienung einfach ein klasse kaffeevollautomat für Familie und Co,Wolf,Revisado en Alemania el 7 de septiembre de 2022
Top 🔝,"5,0 de 5 estrellas","Heute geliefert und durch selbsterklärende Menüführung sofort einen tollen Latte Macchiato gezaubert. Habe nur den Mahlgrad nach ein paar Test-Espressi auf 4 angepasst.
Milchschaum sehr stabil (3,5%), Menge leicht anpassbar.
Temperatur des Kaffee ist schön heiß, Geschmack wunderbar, bin happy! ☕️",M.G.,Revisado en Alemania el 23 de julio de 2022
Sehr guter Service.,"5,0 de 5 estrellas","Der Kaffee Latte schmeckt sehr gut.
Bei einem Defekt am Milchbehälter, wurde sofort ein neuer geschickt.
Vielen Dank",Frank Zindler,Revisado en Alemania el 16 de julio de 2022
guter Kaffeevollautomat,"4,0 de 5 estrellas","insgesamt ein gutes Gerät-Lediglich das reinigen des Milchbehältersist etwas umständlich
Die Milch hat bei mir nie länger als vier Tage in dem Behälter gehalten obwohl er immer Kühlschrank stand bei Nichtbenutzung",Herr Hixel,Revisado en Alemania el 7 de julio de 2022
Enttäuscht,"1,0 de 5 estrellas",Nach 3 Monaten kaputt und nun bin ich ohne Kaffeemaschine für ca 2 Wochen,JJ,Revisado en Alemania el 28 de abril de 2022
Schöne Maschine,"5,0 de 5 estrellas","Die Maschine macht was sie soll. Guten Kaffee ( wobei gesagt werden muss dass wenn man sich eine Kaffeemaschine für fast 1000€ leistet man nicht den Kaffee für 5€ beim Discounter einfüllen sollte. Ein ordentlicher Kaffee hat nun mal auch seinen Preis. ). Die Crema ist sehr gut, die verschiedenen Optionen lassen viele Varianten zu und man kann auch persönliche Vorlieben über personalisierte Profile leicht einstellen. Man muss nicht oft Kaffeebohnen nachfüllen da der Bohnenbehälter recht groß ist. Auch der Wassertank hat ordentlich Volumen. Die Steuerung über die App klappt auch einwandfrei. Alles in allem eine tolle Kaffeemaschine aber das kann man für den Preis auch erwarten.",Markus,Revisado en Alemania el 2 de abril de 2022
Mit Schwächen,"1,0 de 5 estrellas","Gerät sieht hochwertig aus und macht gute Crema, der Milchschaum ist auch sehr gut.
Über die Haltbarkeit kann ich natürlich noch nichts sagen, da ich das Geräte gerade erst bekommen habe.
Was ich aber sehr vermisse und ich nicht gedacht hätte bei einem Gerät in der Preisklasse, es gibt keine Uhr und somit keine Möglichkeit, dass die Maschine zu einem eingestellten Zeitpunkt automatisch startet, kann ich nicht nachvollziehen bei dem Preis, meine alte De'Longhi, deutlich günstiger konnte das schon, dafür ziehe ich 2 Sterne ab.
Hätte ich das geahnt, hätte ich ein anderes Modell genommen.

Nachtrag, nachdem ich die Maschine jetzt ein paar Tage im Einsatz habe, muss ich wirklich runter auf einen Stern. Ein Gerät was 900€ kostet, da erwarte ich deutlich mehr von.
1. wie oben erwähnt, kein Timer.
2. Das Programmieren der Kaffee- und Milchmenge ist umständlich und erinnert an Geräte die 20 Jahre alt sind.
3. Die App kann man sich sparen, auch hierüber ist ein Programmieren der Maschine nicht möglich, lediglich wenn man sich einen Kaffee machen will, aber dann muss ich eh zum Gerät um die Tasse darunter zu setzten, sinnfrei.
4. Und das ist der größte Kritikpunkt, die Maschine ist LAUT, unsere günstigere alte De'Longih war deutlich günstiger und DEUTLICH leiser.
5. Das Nachfüllen von Wasser und das Leeren des Kaffeesatz ist umständlich.

Fazit: Viel Geld ausgegeben und komplett unzufrieden. Wie der Hersteller für so viel Geld so etwas schlechtes herstellen kann und es dann noch Leute gibt, die es gut bewerten, ist mir nicht klar. Ich würde diese Maschine nicht empfehlen und auf keinen Fall noch einmal kaufen, ich würde sie am liebsten zurück geben, aber jetzt ist sie gebraucht.",Markus,Revisado en Alemania el 29 de marzo de 2022
Pure Begeisterung,"5,0 de 5 estrellas",Eine rundum perfekte Maschine.,J. Pfitzner,Revisado en Alemania el 6 de marzo de 2022
"Die Beste, die wir jemals hatten","5,0 de 5 estrellas","Seit über 20 Jahren benutzn wir einen Vollautomaten zum Zubereiten von Kaffee. Bislang von Saeco. Insgesamt vier Machinen verschiedener Preisklassen. Diese jetzt schlägt sie in allen Disziplinen. Es gibt sogar richtig heißen Kaffee! Kaffee in jeder Rezeptur ist köstlich. Design und Bedienung sind perfekt.

Nach bald zwei Jahren intensiver Nutzung ist kein Fehler und keine Abnutzung aufgetreten. Ich bin zugegeben recht faul, was die Pflege der Maschine angeht. Alle zwei Monate wird entkalkt und ein neuer Wasserfilter eingesetzt. Dabei werfen alle Teile gewaschen. Mehr nicht. Bislang lt. Statitikanzeige ca. 5000 Kaffe Zubereitungen.",Suggi,Revisado en Alemania el 3 de marzo de 2022
Kann ich nur empfehlen,"5,0 de 5 estrellas","Bin sehr zufrieden, auch von der Einstellung sehr einfach und optisch auch noch schön ...kann ich nur empfehlen",Hakan Okay,Revisado en Alemania el 21 de febrero de 2022
Tolles Gerät,"5,0 de 5 estrellas","Ein toller Kaffeevollautomat. Gut zu bedienen, leise und macht einen leckeren Kaffee und tollen Milchschaum. Die Maschine ist gut zu reinigen. Alles ist selbsterklärend und verständlich. Unsere zweite de Longhi der erste Vollautomat hat über 12 Jahre seine Dienste getan. Wir empfehlen gerne diese Maschine bzw. Marke.",Ein Kunde,Revisado en Alemania el 8 de febrero de 2022
"Tolle Maschine, den Kaffee nicht zu fein mahlen dann passt das mit den Trestern","5,0 de 5 estrellas","Hochwertige Komponenten, leicht aufzubauen.
Wenn die Trester zu krümelig im Behältnis landen Kaffee etwas gröber mahlen. 3 passt für mich sie ruft auch für einen Espresso.
Maschine ist sehr leise und der Kaffee ist richtig schön heiß.
Bin froh diese Maschine in weiß gekauft zu haben. Passt besser in meine Küche.",Matthias,Revisado en Alemania el 5 de febrero de 2022
Gute Kaffeemaschine,"5,0 de 5 estrellas",Diese Maschine macht sehr gute Kaffee-Getränke,Mary,Revisado en Alemania el 4 de febrero de 2022
Perfecta,"5,0 de 5 estrellas","Cafetera genial, hace un cafe que ni en las cafeterias, es un vicio, nosotros entre cafés y leches espumadas para las niñas no paramos de darle uso.para alguien que le guste el buen cafè le va a encantar.",Hugo,Revisado en España el 20 de diciembre de 2023
Muy contento para mi máquina perfecta,"5,0 de 5 estrellas",,javi,Revisado en España el 13 de febrero de 2022
Producto bien,"3,0 de 5 estrellas",La cafetera bien pero el envoltorio mal caja rota se veía incluso el artículo y me dijeron que podía pagarlo en 4 veces sin intereses y me remitieron a una financiera que te cobran hasta por respirar,Ramón Quirante García,Revisado en España el 28 de noviembre de 2023
Ottima macchina caffè automatica,"5,0 de 5 estrellas","E' come andare al bar. Caffè e cappuccini a regola d'arte. Per i cappuccini, macchiati non serve montare il latte, viene fatto dal dispositivo cappuccinatore automaticamente. Ottima l'app che permette facilmente di personalizzare le bevande creando delle nuove voci di menù (ad esempio il caffè espresso ristretto).
Servono diversi caffè per avere la giusta cremosità, non serve avere fretta a modificare il grado di macinatura dei chicchi. La macchina segnala le cose da fare (aggiungere acqua o caffè in grani, rimuovere i fondi, predisporre il cappuccinatore per il lavaggio, etc.), ma è opportuno leggere le istruzioni per le altre piccole pulizie da fare. Consuma dell'acqua in più oltre a preparare le bevande per le pulizie automatiche che effettua quando viene accesa e quando viene spenta.
Consigliata.",Luc77,Revisado en Italia el 24 de agosto de 2021
Gut,"4,0 de 5 estrellas","Im grossen und ganzen bin ich mit diesem Vollautomaten zufrieden. Es gibt viele Möglichkeiten den Kaffee zuzubereiten und zu personalisieren. Der Kaffe oder auch Espresso ist schmackhaft. Was mir ebenfalls gefällt ist, dass sich die Maschine einfach reinigen lässt, die Bedienung ist einfach und intuitiv, der Kaffee kommt genau in der gewünschten Temperatur raus.
Was mir nicht gefällt ist: Der Aotomat hat keine Vorwärmplatte für die Tassen, es gibt keine Anzeige wenn die Bohnen aufgebraucht sind und auch wenn die Wasserauffangschale voll ist wird das nicht angezeigt. Für den Preis, den ich Nov. 2022 bezahlt habe, hätte das auf jeden Fall mit dabei sein müssen. Das schaffen sogar preiswertere Automaten. Also von mir nur eine bedingte Kaufempfehlung.",Sydow,Revisado en Alemania el 4 de marzo de 2024
Ottima macchina,"5,0 de 5 estrellas","Onestamente prima dì acquistare la macchina ,leggendo le varie valutazioni, specialmente quelle con una o due stelle, ero un pó titubante, poi ho approfondito un pò meglio e ho visto che erano praticamente tutte di utenti tedeschi…ma che ne sanno del buon caffè italiano, mi sono quindi fatto coraggio e l’ho acquistata, dopo i primi caffè ovviamente da non considerare, l’ho settata al meglio per i miei gusti per quanto riguarda il caffè espresso e il cappuccino il risultato per me è ottimo, comodissima anche la possibilità di gestire la macchina e i suoi dettagli tramite l’app disponibile per iOS e Android , l’unica cosa che quando si accende , bisogna fare subito il caffè o, farla riscaldare nuovamente se no il caffè non è proprio caldissimo. Ma sono accorgimenti facilmente superabili. Facile la pulizia e ottimo avere tutti i vari sportelli sulla parte frontale senza dover spostare la macchina. Consiglio senz’altro l’acquisto.",Maury,Revisado en Italia el 14 de enero de 2022
Non funziona,"1,0 de 5 estrellas","Appena arrivata , assemblata molto facilmente faccio il primo caffè con grani e stop non funziona più ,mi esce sul display la scritta “
Allarme generico consultare libretto con un cerchio giallo.
Consulto il libretto, alla voce indicata dicono che l’ apparecchio è sporco di pulirlo e procedere. Aldilà del fatto che il prodotto è arrivato splendente lo avevo comunque pulito prima di utilizzarlo , in ogni caso lo ripulisco per la seconda volta ma nulla da fare . Ho contattato Amazon rimanendo in linea per parecchi minuti dato che mi hanno passato ben 4 operatori diversi uno di questi avrebbe dovuto essere il tecnico specializzato per l’ apparecchio in questione ,ma diciamo che non ha nemmeno provato a capire quale fosse il problema…la quarta persona mi dice che mi fanno il reso, io insisto per la sostituzione ma nulla la devo rendere , aspettare il rimborso ed eventualmente riordinare . Tra l’ altro è molto pesante e poiché quando arrivano i corrieri non ti trovano a casa visto che sarò al lavoro la devo portare io al punto di ritiro … fantastico !!! Sono davvero delusa ed arrabbiata poiché non è la prima volta che ricevo un elettrodomestico non funzionante da parte di Amazon",Guendalina,Revisado en Italia el 12 de julio de 2024
Enttäuschend!,"1,0 de 5 estrellas","Wir haben bewusst ein Premiumprodukt der Firma De Longi ausgewählt, weil wir passionierte Kaffeétrinker sind. Wir haben die Maschine nun weit über ein Jahr im Gebrauch und sind wirklich enttäuscht. Entweder wurde uns hier ein Plagiat verkauft oder De Longi hält nicht was es verspricht. Die Maschine sieht zwar gut aus und wirkt wertig - doch der Kaffeé und die Funktionen der Maschine sind mit Abstand das schlechteste was wir bisher an Kaffeé-Vollautomaten erlebt haben.

Ein Beispiel: Ich stelle an der Maschine eine große Kaffeémenge ein, da ich einen Becher befüllen möchte. Die Maschine fängt an zu mahlen und den Kaffeé zuzubereiten, doch bleibt plötzlich mitten drin stehen, weil das Wasser alle ist. Ich fülle auf und die Maschine macht was? NICHTS!!! Sie erkennt weder beim einstellen, das die wenige Wassermenge nicht zum gewählten Program passt, noch macht sie da weiter wo sie aufgehört hat als das Wasser alle war. Das nennt sich bei De Longi Premium. Der Kaffeé schmeckt wässrig oder bitter - egal welche Bohnen verwendet werden. Das Mahlwerk reagiert wenig bis gar nicht auf feine Einstellungen. Die Cremamenge ist ein dünner Schaum der weit entfernt ist von cremig. Was De Longi hier abliefert ist wirklich traurig. Wir haben sehr hochwertige Bohnen probiert und uns wirklich sehr viel Zeit gelassen für diese Rezension, aber bis auf das Aussehen kann ich an dieser Maschine nichts positives finden. Der Funktionsumfang ist auf der einen Seite reichlich, doch dann fehlen plötzlich Funktionen wie der Wassermengensensor oder aber eine Aufheizfunktion für Espressotassen. Das passt nicht zusammen und zeigt ein wirklich schlecht durchdachtes Produkt - bei dem der Kaffeé leider genauso schlecht schmeckt!

Alles in allem wirklich nicht empfehlenswert. De Longi ist für uns völlig überbewertet und sein Geld nicht wert!",joyomaran,Revisado en Alemania el 1 de mayo de 2024
Perfetta..,"5,0 de 5 estrellas",Perfetta molto soddisfatti…,Pointfight,Revisado en Italia el 22 de diciembre de 2021
Sehr gut,"5,0 de 5 estrellas",Es funktioniert perfekt,Emanuela Popa,Revisado en Alemania el 3 de julio de 2024
Toller Kaffeeautomat,"5,0 de 5 estrellas",Der Kaffeeautomat entspricht voll unseren Erwartungen. Ich habe schon lange nach einem weißen Modell gesucht und am Design und an der Ausstattung erkennt man die Professionalität von DeLonghi.,Sabine,Revisado en Alemania el 9 de julio de 2024
De Longhi Prima Donna Class ECAM 550.65 w Kaffeevollautomat,"5,0 de 5 estrellas",Wunderschöner weisser Kaffeevollautomat von De Longhi. Exzellente Qualität.Kann ich jedem nur empfehlen!,Yvelina,Revisado en Alemania el 8 de junio de 2024
Sehr gute Maschine,"5,0 de 5 estrellas",Leicht zu reinigen cooles Desing und guter Kaffe.,Galimaa,Revisado en Alemania el 30 de mayo de 2024
Übersichtliche Anzeige zur Kaffeezubereitung,"5,0 de 5 estrellas",Viele Möglichkeiten für Milchvarianten. Spezielle Einstellungen mit Milch etwas umständlich,Leisti,Revisado en Alemania el 17 de mayo de 2024
Sehr gute Maschine,"5,0 de 5 estrellas","Gleich vorweg: Die Bezeichnungen der Delonghi ECAM sind undurchschaubar.
Die Typenbezeichnungen sind etwas gewöhnungsbedürftig, denn bei der Bezeichnung für ein und die selbe Maschine gibt es Länderspezifische Unterschiede. So kann ich Österreich die 550.65.W nur unter 550.55.W registriert werden, da es die 65 in der neuen Version nicht (oder noch nicht) gibt. USW.

Zur Maschine selbst:
Die Menüführung ist selbsterklärend und leicht zu verstehen, dass koppeln via BT und der APP hat auf Anhieb reibungslos funktioniert. Die App selbst ist auch ok, wenngleich sie nicht sofort leicht zu verstehen ist was die Menüführung anbelangt.

Kaffee: Jede Maschine kann nur so guten Kaffen machen, so guten man auch oben anhand der Bohnen einfüllt. Daher ist der Geschmack ein subjektives Erlebnis das jeder anders empfindet. Einig kann man sich sein, dass 500g um 3,49€ niemals einen Kaffee von 16 €/500g übertrumphen wird. Der Kaffee selbst ist in mittlerer Brühtemperatur sehr gut ausgewogen. Die Temperatur ließe sich noch steigern, was aber dazu führen würde, dass der Kaffee bei zu großer Hitze bitter wird. Das ist völlig normal und hat mit der Röstung der Bohnen zu tun.

Die vielfältigen Einstellungsmöglichkeiten der Maschine (a la Barista Mode) haben mich überzeugt. Es lassen sich 3 Profile anlegen, um jedem sein individuelles Kaffeeerlebnis zu ermöglichen, was in der Praxis auch tadellos funktioniert.

Die Lautstärke der Maschine ist normal. Nicht besonders leise oder laut, würde sagen guter Durchschnitt. Da wir zuvor eine Saeco Incanto hatten, sind wir jetzt schon direkt verwöhnt da die alte Maschine deutlich lauter gewesen ist.

Alles in Allem gibt es nur einen Kritikpunkt welchen ich indirekt AMAZON anzulasten habe und nicht der Maschine. Nach dem auspacken habe ich sofort die beigelegte Karte gesehen, die bei Registrierung ein Geschenk von 50€ verspricht. Scheinbar hat diesen Code zum einlösen bereits jemand verwendet. Lässt Rückschlüsse zu, dass die Maschine bereits ""getestet"" wurde und ein ganz ganz gieriger Mensch sich diese Karte und dessen Code zu Eigen gemacht hat. Gibt halt nichts was es nicht gibt.

Ansonsten mein Fazit: wir haben die Maschine für unter 1000,- Euro erstanden (BlackFriday) und daher ist dies absolut gerechtfertigt, wenn man soviel Geld bereit ist auszugeben. Schönheitsfehler hat, so denke ich, jedes Gerät. Wichtig ist was raus kommt und das beherrscht die Delonghi einwandfrei. Tolles Gerät mit Kaufempfehlung !!",TT,Revisado en Alemania el 4 de diciembre de 2020
Tolle Maschine,"5,0 de 5 estrellas","Ich liebe diese Kaffeemaschine, Kaffe ist einfach mit Knopfdruck zubereitet. Sie ist leicht zu reinigen. Und macht was Sie soll.",Carmen,Revisado en Alemania el 18 de abril de 2024
Bin begeistert,"5,0 de 5 estrellas","Bei der Maschine passt für mich wirklich alles. Vielseitige Kaffeespezialitäten und auch in der Handhabung perfekt. Zum Reinigen ist diese Maschine bislang die, bei der es am einfachsten funktioniert.",Viola,Revisado en Alemania el 20 de marzo de 2024
Toller Kaffeevollautomat!,"5,0 de 5 estrellas","Die Maschine Nacht alle möglichen Kaffeegetränke die man sich vorstellen kann und ist in Nenge und Stärke variabel einstellbar und die Einstellung können abgespeichert werden!
Der Kauf hat sich gelohnt!",Thomas Hagedorn,Revisado en Alemania el 8 de marzo de 2024
Bohnen nachfüllen,"3,0 de 5 estrellas",Zeigt mir nicht an wenn Bohnen nachgefüllt werden müssen,Lena,Revisado en Alemania el 13 de marzo de 2024
Total erschrocken und entsetzt,"1,0 de 5 estrellas","Wir haben im Rahmen der Prime Days diese Kaffeemaschine gekauft - bezüglich des Produktes an sich lässt sich nichts negatives sagen. Allerdings haben wir eine neue bestellt und schon bei der Lieferung waren wir erschrocken über den Zustand der Verpackung. Wir dachten noch darüber nach, ob sie wohl runtergefallen ist. Also schnell ausgepackt und dann kam das absolute Highlight. Die Maschine war verschmutzt, benutzt, verkratzt und in einem alles anderen als neuen Zustand. Selbst wenn man ein gebrauchtes Objekt hätte kaufen wollen, wäre der Zustand alles andere als akzeptabel gewesen. Daher kann ich nur empfehlen von einem Kauf abzusehen.",Maren Kipp,Revisado en Alemania el 20 de julio de 2024
Read before buy,"1,0 de 5 estrellas","This is the second machine I send back. Delonghi has a huge problem with these machines it is impossible to connect them to the app they propose to use with.
Horrendous customer service, they don’t know what to do. They following their basic troubleshoot methods without listening your actual problem. All of them are talking about WiFi! But this product is Bluetooth only capable!
Shame for such a huge name and for this price!
Coffee is wonderful but I expect the thing working as it intended to work!!!",TOTH K.,Revisado en Alemania el 1 de julio de 2024
nach 3 Jahren kaputt,"2,0 de 5 estrellas",Entkalken geht nicht mehr - fällt der Strom im ganzen Haus aus- beim Entkalken,Susann Rieger,Revisado en Alemania el 25 de marzo de 2024
Ein Kaffeevollautomat den man nie wieder abgeben möchte!...,"5,0 de 5 estrellas","Sicherlich gibt es hier einige negative Kommentare, jedoch kann ich diese nicht nachvollziehen!

Ich habe diesen Kaffeeautomat, nach längerer Recherche und Vergleiche, vor 2 Monaten erworben und ich möchte definitiv sagen, dass ich diesen Automat nie wieder hergeben möchte!

Die Lautstärke ist natürlich, durch das Mahlen der Kaffeebohnen und in der Aufbrühphase, etwas lauter als jede normale gewohnte ""Filterkaffeemaschine"" ABER definitiv nicht unerträglich bzw. zu laut!

Der Wasserablauf funktioniert einwandfrei und die Handhabung der Reinigung/Entkalkung funktioniert kinderleicht (es wird alles im kleinsten Detail auf der Anzeige erläutert). Auch der Milchbehälter ist leicht zu entfernen und zu reinigen.

Ebenfalls habe ich die dazugehörige App ausprobiert, diese lässt sich sehr einfach bedienen und funktioniert auch über weitere Entfernung. In der App kann man jedes Glasvolumen voll auskosten und die Intensität, Stärke und Temperatur separat einstellen.

Für mich war die ""Standhaftigkeit"" des Milchschaumes und das Aroma sehr sehr wichtig, welches der Automat mit Bravour leistet.

Voll 5 Sterne, ich würde ihn mir jederzeit erneut kaufen!",Peaches,Revisado en Alemania el 26 de marzo de 2021
Restituita,"1,0 de 5 estrellas",Peccato non averla potuto provare! È arrivata difettato e quindi restituita immediatamente. Rimborsato tutto in tempi celerissimi. Amazon serissimo nei resi . Vedo di riordinare non appena torna a buon prezzo.,Franco Marretta,Revisado en Italia el 3 de agosto de 2024
Absolut toller Kaffeevollautomat,"5,0 de 5 estrellas","Der Kauf war eine wirklich tolle Investition. Ich bin mehr als zufrieden mit dem Vollautomaten!
Die Kritiken, dass die Maschine zu laut sei (Flüsterautomaten gibt es von keiner Marke) oder es Mängel beim Deckel vom Milchbehälter geben soll (schließt nicht richtig, Spalt zwischen Behälter und Deckel etc.) kann ich überhaupt nicht teilen!
Auch das Design ist super und die Maschine ist auch keineswegs zu groß!
Praktisch finde ich auch den Wasserbehälter, der sich nach vorne hin herausziehen lässt. So kann ich die Kaffeemaschine neben einem Schrank etc. aufstellen und muss sie nicht ständig verrücken.
Die Bedienung ist einfach und verständlich und die App dazu ist ein kleiner Bonus. Zwar nicht lebensnotwendig aber eine tolle Spielerei.
Alles in allem würde ich die DeLonghi immer wieder bestellen und ich finde, dass sie wirklich empfehlenswert ist!",Amazon Kunde,Revisado en Alemania el 13 de enero de 2021
"Guter Geschmack, heißer Kaffee, leicht zu bedienen, leicht zu reinigen","5,0 de 5 estrellas","Die PrimaDonna ist unser erster Vollautomat. Wir waren also vollkommene Laien. Aber selbst für uns Anfänger hat sich die Installation völlig schlüssig erklärt. Die Reinigung ist simpel und schnell gemacht. Der Milchbehälter kommt in die Spülmaschine und für den leicht auseinandernehmbaren Rest, benutze ich einen Milchfettreiniger. Wir sind natürlich auch vom Geschmack und der Crema begeistert. Der Geräuschpegel des Mahlwerk ist ok. Die PrimaDonna verhält sich,
Gott sei Dank, überhaupt nicht wie eine ,-) Es gibt für mich allerdings einen Minuspunkt: die Abstellfläche für die Tasse war in Nullkommanichts zerkratzt. Schade. Ach ja, die Bedienung über HandyApp/WLAN ist eine nette Spielerei, die mir - wenn Besuch da ist - auch Spaß macht, aber wirklich brauchen würde ich sie nicht. Wir würden die PrimaDonna Class (bis jetzt) noch mal kaufen",U.W.,Revisado en Alemania el 21 de diciembre de 2020
TOP!,"5,0 de 5 estrellas","Klare Kaufempfelung

War zuerst auf der Suche nach einer günstigeren Variante von DeLonghi.
Nach Stunden langer Suche welche von den vielen Modellen meine erste sein sollte, entschied ich mich für die PrimaDonna Class.

Die vielen positiven Bewertungen und ein Video was mich sehr überrascht hat, hat mir dann die Entscheidung leicht gemacht.

Ich kann mich nur den anderen anschließen
Es ist das Geld wert!",Demiri,Revisado en Alemania el 6 de enero de 2022
De loghni Kaffeemaschine,"1,0 de 5 estrellas",Das Produkt nach einem Monat war defekt ist in die Reparatur zurückgegangen die haben repariert aber haben die mangelhaft geschickt fällt Bauteile,Behar,Revisado en Alemania el 1 de marzo de 2024
Hervorragendes Gesamtbild in Preis und Leistung,"5,0 de 5 estrellas","Ich habe die Café-Maschine meiner Schwester zum Geburtstag geschenkt.

Kurz um - Sie macht was Sie soll. Tollen gut schmeckenden Café.
Doch für alle die ""komplexe"" Getränke noch nie selbst probiert haben - begleitet das Produkt eine Rezeptanleitung. Meine Schwester hat den ganzen Sonntag, erschreckender Weise, unterschiedliche Café-Kreationen getestet.

Daher 5/5 Punkten verdient und weiter zu empfehlen.",Denis Saric,Revisado en Alemania el 24 de noviembre de 2021
Perfekt,"5,0 de 5 estrellas",Vom auspacken bis zum ersten Kaffee in 30 Minuten. Die Einstellung ist sehr leicht und jede Kaffee Variante überzeugt. Vor allem der Milchschaum ist ein Gedicht auch wenn es ein paar Sekunden dauert bis er beim Anschluss eines frischen Behälters in Gang kommt. Auch die Reinigung ist Kinder leicht. Ich kann das Gerät nur empfehlen,T. Wittgens,Revisado en Alemania el 10 de diciembre de 2021
Keine deutsche Bedienungsanleitung,"4,0 de 5 estrellas","Die Maschine hat ein schönes Design mit Touch Display. Der Geräuschpegel ist niedrig. Man kann seine Kaffeeauswahl personalisieren. Die Reinigung ist sehr einfach und kann jederzeit durchgeführt werden. Jedoch gibt es keine deutsche Bedienungsanleitung, das ist sehr schade.",Sally D,Revisado en Alemania el 21 de febrero de 2021
"Guter Kaffee, tolle Maschine","5,0 de 5 estrellas","Die Maschine sieht sehr gut aus und macht uns einen tollen Kaffee bzw. Cappuccino nach der Originalrezeptur.
Unnötig und unsinnig finde ich im Nachhinein allerdings die Bedienung mit dem Handy. Das kann man auch am Gerät selbst alles einstellen, zumal man zum Tasse entnehmen bzw. neu hinstellen ja sowieso am Automat bleiben sollte. Da können vielleicht mit einem anderen Modell Anschaffungskosten gespart werden.",L.Richter,Revisado en Alemania el 17 de marzo de 2021
Unzufrieden!!!!!!!!,"4,0 de 5 estrellas","Das Produkt ist sehr gut, aber es gibt keine deutsche Bedienungsanleitung, es ist beim ersten Mal sehr unpraktisch!",cofbobo,Revisado en Alemania el 7 de julio de 2021
Fehler Allgemeine Störung !!,"1,0 de 5 estrellas","Leider bin ich kein Profi in Bewertungen schreiben aber diesmal muss ich leider meinen Frust teilen..

Ich habe die Maschine im Angebot gekauft ... Als sie geliefert wurde hab ich mich gefreut wie ein Schneekönig sofort ausgepackt und aufgestellt.. vom äußeren hat mich die Maschine total überzeugt ... In weiss hat war die Maschine optisch top. Also hab ich nicht lange gezögert alle benutzbaren teile einmal ausgewaschen Gerät eingesteckt und dem Inbetriebnahmeformular gefolgt . Bis dahin alles super gut beschrieben top. Ich konnte es kaum erwarten meinen ersten Kaffee daraus zu trinken .also Maschine startklar gemacht Tasse unter und ab die lutzi... Toll dachte ich mir so laut scheint die nicht zu sein , tolle Bedingung was will man mehr . Gerade war die erste Tasse fertig , stand im display ""allgemeine Störung"" mmh . Nix ging mehr ...total ärgerlich ...man kann nichts mehr betätigen bzw irgendwelche Resete Durchführung... Total enttäuscht ... 3stunden versucht nach Lösungen zu suchen leider kein Erfolg... Es war die erste und letzte DeLonghi Maschine das Misstrauen ist einfach zu gross ...",benjaminw´W,Revisado en Alemania el 19 de diciembre de 2021
