title,rating,body,author,date
Excellente !,"4,0 de 5 estrellas",Ma femme m'a offert cette machine pour avoir du café de qualité et j'en suis ravi ! Assez simple d'utilisation même si les débuts étaient un peu périlleux car il faut trouver le bon réglage en fonction de comment vous aimez le café mais après ça c'est parfait ! Le seul point négatif c'est qu'elle consomme beaucoup d'eau et qu'il faut changer le filtre a calcaire tout les deux mois.,Client d'Amazon,Revisado en Francia el 2 de abril de 2024
Top,"5,0 de 5 estrellas",Top,Client d'Amazon,Revisado en Italia el 17 de abril de 2024
"zuverlässig, gute Crema, leicht zu bedienen","5,0 de 5 estrellas","Das zentrale Rad, mit dem man die Kaffeegröße auswählt, ist ein wenig ein ""Glücksrad"", wie es ein Rezensent ausdrückte. Man weiß nie genau, welche Funktion als nächstes auftaucht. Sympathisch. Auch sind die Beschriftungen manchmal ein wenig so, als würde ein Italiener nicht so gut Deutsch können. Mir gefällt das in unserer durchgestylten Welt.
Die Maschine ist seit vier Jahren fast täglich im Einstatz, ohne jegliches Problem. Wir sind sehr zufrieden.",diku911,Revisado en Alemania el 20 de julio de 2024
rien a redire,"5,0 de 5 estrellas","un peu bruyant, réveille la maison le matin
pratique et bon café",nicolas3,Revisado en Francia el 28 de junio de 2024
davvero megli odi qualunque capsula,"5,0 de 5 estrellas","ero preoccupato dal gusto in rapporto alla mia abitudine al nespresso.
Devo dire che mai provato un caffe cosi buono.
Usato caffe pellini n.9 con macinatura messa a 3 e massima temperatura. Esce una crema fantastica ed il sapore fantastico",sergio,Revisado en Italia el 24 de enero de 2022
Très bonne machine à café,"5,0 de 5 estrellas","Je l'ai depuis 4 mois ,je fais des bons cafés tous les jours.Elle est facile d'utilisation et très pratique surtout avec la fonction autonettoyage.Je recommande.",Manel A.,Revisado en Francia el 19 de abril de 2024
Parfait,"5,0 de 5 estrellas","Une machine parfaite. Des réglages importants sont à réaliser au départ en fonction de comment vous aimer le café (finesse des grains, quantité de grains...) mais une fois régler la machine sort un café magnifique. Elle ne demande pas un entretien monstrueux si ce n'est qu'un détartrage classique, comme si tout les machines.",GABER Valentin,Revisado en Francia el 8 de abril de 2024
Service client 0- machine en panne au bout de 2 mois,"1,0 de 5 estrellas","Cadeau de saint Valentin, gros craquage sur cette machine à 430e qui nous faisait rêver depuis longtemps. Très bon café et dans un premier temps très bonne machine à café rien à dire!
Au bout de 2 mois d’utilisation elle commence à couler aux gouttes à gouttes.. nous suivons alors le mode d’emploi et réalisons tout ce qui est indiqué pour ce problème.
La machine finit par se mettre en défaut avec des voyants rouges clignotants de partout! Nous nous sommes dit pas grave la machine est sous garantie, De’Longhi est une très bonne marque on va contacter le service client.
Toutes les personnes du service client que nous avons pu avoir par mail et/ou téléphone ont été très agréables et ont répondu à nos questions et problématiques mais la machine ne fonctionne toujours pas. En attendant 1 mois de galère avec le service client, à devoir recommander des produits pour détartrer la machine racheter du café …
Pour au final nous dire ok nous allons réparer votre machine mais débrouillez vous pour l’envoie et les frais sont à votre charge !
Non mais sérieusement ! 1 mois de galère sur une machine qui est a 430e et qui a 3 mois à peine, de l’argent perdu, pas un geste commercial et les frais d’envois sont à votre charge ! J’hallucine !!
J’ai eu une machine Nespresso qui au bout de plusieurs années était tombée en panne, plus sous garantie, ils étaient venus la chercher et m’avaient confié une machine de prêt en attendant de réparer l’ancienne! Ça c’est du service client!!!

Très déçu de De’Longhi",Lake,Revisado en Francia el 27 de junio de 2023
Il caffè è freddo,"1,0 de 5 estrellas","Mi è arrivata stamattina, dopo vari settaggi il caffè mi esce sempre quasi freddo nonostante abbia alzato la temperatura al max, penso che chiederò il rimborso",antonio,Revisado en Italia el 29 de marzo de 2022
Caffe’ molto diluito.,"3,0 de 5 estrellas","Pur seguendo le istruzioni (scomode) per aumentare la concentrazione di caffe, non siamo mai riusciti ad avere un caffe’ espresso, cremoso e concentrato. Tutto molto diluito. Parecchio deludente.",5T,Revisado en Italia el 28 de abril de 2023
Top Gerät,"5,0 de 5 estrellas","Wirklich den ""Preis wert"", macht zwar nur Espresso und Kaffee, hat zusätzlich aber eine - Longtaste- d.h.
feiner Filterkaffee frisch gebrüht !!",Amazon Kunde,Revisado en Alemania el 15 de julio de 2024
Leckerer Kaffee!,"5,0 de 5 estrellas","Nach ein paar Recherchen bin ich bei diesem Modell hängen geblieben.
Der Phillips Vollautomat hatte des öfteren Probleme mit dem Mahlwerk und da die Maschine doch schon ein paar Jährchen auf dem Buckel hatte,wurde es wirklich Zeit für was neues.

Lieferung war schnell,gut verpackt,fix aufgebaut und was soll ich sagen?
Leckerer Kaffee Tasse für Tasse.
Sie spült zwar viel Wasser durch vorm automatischen abschalten, aber vielleicht ist das ja nicht mal so verkehrt.
Ich benutze keinen Wasserfiltet im Tank,da wir eh das Wasser separat filtern.

Wenn es so bleibt und die Maschine in ein paar Jahren ihr Soll getan hat,bin ich mir sicher,wieder eine dieser Marke zu kaufen.

Klare Kaufempfehlung!",Luzifer 75,Revisado en Alemania el 14 de junio de 2024
Conforme à la description,"4,0 de 5 estrellas",Machine à expresso de bonne qualité fait son travail le seul bémol les nombreux rinçages qu’elle effectue du coup le réservoir à eau se vide rapidement.,Patricia,Revisado en Francia el 6 de abril de 2024
"Bon produit, mais des critiques à émettre","3,0 de 5 estrellas","Il m'a fallu une bonne heure pour comprendre où mettre le café en grain, la notice n'est pas explicite.
(et j'ai failli bousiller la machine)
:
Les réceptacles pour café moulu et café en grains sont au même endroit, le compartiment pour le café en grain comporte une grille fixe très gênante pour verser le café,
Le réceptacle pour le café utilisé est trop petit (je fais des doubles expresso, au 8ème il faut vider le bac),
Au 6ème café, il faut remettre de l'eau, le bac étant très peu pratique à manipuler.

Au démarrage la machine fait un nettoyage automatique : 1/2 verre d'eau perdu
A l'allumage, elle se nettoie de nouveau : un autre 1/2 verre perdu
Il est donc préférable de positionner un verre pour récupérer cette eau gâchée et éviter de passer son temps à vider le réceptacle dans lequel elle va (sinon risque de débordement)",Gaël,Revisado en Francia el 22 de diciembre de 2023
As a gift to my boyfriend,"4,0 de 5 estrellas","Good, but no many options",Yiran Fan,Revisado en Alemania el 25 de abril de 2024
Ideal für zu Hause:),"4,0 de 5 estrellas","Schmackhafter Kaffee durch die „Long-Taste“…
Der Kaffee schmeckt nicht so bitter wie ich ihn sonst aus Vollautomaten kenne .
Der Milchaufschäumer ist einfach und schnell zu bedienen .Durch die zusätzliche Espresso Taste bekommt man schnell und einfach einen leckeren Cappuccino ,zu Hause hin :-)",Veronica Blum,Revisado en Alemania el 9 de marzo de 2024
Deutlich besser geworden,"5,0 de 5 estrellas","Nach einigen Wochen der Benutzung kann ich sagen: wirklich gute Maschine!
Wir hatten 7 jahre lang ein Vorgänger Modell und die Verbesserungen sind im Vergleich dazu sehr gut!

- länger, aber deutlich schmaler, die findet locker einen Aufstellplatz und passt auch einwandfrei unter einen Hängeschrank
- deutlich leichtere Reinigung
Bei dem älteren Modell war alles von vorn erreichbar, mit dem Nachteil von X Ecken, Vorsprüngen und Nischen, die sich nur mit Zeit und Mühe reinigen ließen.
Bei der hier sitzt jetzt nur noch mittig der deutlich größere Puckbehälter, der mit der Wasserlade zusammen ausgezogen wird.
Alles glatt auf einer Ebene und leicht zu reinigen.
Die Brühgruppe sitzt jetzt rechts hinter dem Wassertank und ist gewohnt leicht entnehmbar.
Insgesamt fällt bis auf wenigen trockenen Kaffeestaub auf den inneren Oberflächen nichts mehr an was außer der Brühgruppe und dem Puckbehälter zum Reinigen wäre.... Sehr gut!

- Brühgruppe produziert nun flachere und festere Pucks als die alte Maschine.
Der Anpressdruck scheint höher zu sein.
Auch hier weniger Kanten und Ecken und viel leichter zu reinigen.

- Wassertank hat endlich eine Einfüllvertiefung mit Ablauffunktion des Deckels; es bleibt kein Wasser mehr drauf stehen wenn mal etwas darauf kam.

- Kaffee Long Funktion ist großartig für Liebhaber von kräftigem Kaffee.
Ich liebe es!
Da viele die Wassermenge bei Kaffee Long zuerst nicht eingestellt bekommen:
Einstellverfahren wie in Anleitung beschrieben machen. Da beim Kaffee Long aber zwei! (2) x gemahlen wird nach Aktivierung NICHTS MACHEN bis nach dem zweiten! Mahlgang. Erst danach die Speichertaste drücken, wenn die gewünschte Füllmenge erreicht wurde!
Bei der nächsten Tasse ist der dann genau richtig.

Und für die Meckerer der Kaffee würde bei der bzw. aus keinem Vollautomaten schmecken:
Hört einfach mal auf den Kaffee da rein zu kippen den Ihr sonst durch die Filtermaschine gejagt habt!
Ein Vollautomat braucht (meine Meinung) eine dunkle Röstung!
Auch oder gerade mit einer ""öligen"" Espressobohne lässt sich hervorragender Kaffee daraus ziehen.
Auch darf der Mahlgrad insgesamt nicht zu hoch sein, sondern sollte eher auf kleinerer Stufe stehen
(probiert es mal mit 3)

Fazit: tolle kleine Maschine, die ihr Geld wert ist und locker per Geschmack und Funktionalität mit deutlich teureren mit halten kann!
.....für Leute die gern guten Kaffee ohne Latte und Co. Schnickschnack trinken ;-)

PS: es lässt sich ALLES einstellen; auch die Abschaltzeit auf bis zu 3 Stunden!
Die gleiche Zeit verlängert sich dann auch wieder, wenn man innerhalb der 3h einen weiteren Kaffee geholt hat.
In der Zeit wo Ihr Euch also eine Meckerrezessionen überlegt solltet Ihr lieber mal besser die Gebrauchsanweisung lesen! ;-)",Akito,Revisado en Alemania el 7 de abril de 2022
Une machine pour apprécier le bon café,"4,0 de 5 estrellas","Une fois la machine expresso broyeur adoptée il est difficile de se contenter d'autres cafés sur machines à dosettes classiques. On apprécie les saveurs des multiples cafés sélectionnés en boutiques spécialisées. Un kilo de café en grains tient environ une quinzaine de jours pour un foyer de deux personnes, mais cela reste assujetti à la consommation propre à chacun. Les économies sauront se faire ressentir à terme. Dans cette gamme de tarif je pense que le café est tout aussi bon que celui extrait d'une machine plus onéreuse. Elle se fait entendre lors des phases de moulure des grains, mais c'est le prix à payer pour s'offrir du bon café. Pour déguster un café constant une phase de nettoyage avant et une seconde après sont indispensables...en découle le réservoir à eau qu'il faudra très souvent réalimenter malgré les 1.8 L de contenance. Pensez à insérer le filtre afin d'éviter un entartrage trop rapide de la machine. La durée du filtre est deux mois. Pour accentuer la qualité de l'eau j'ai également opté pour une eau qui est filtrée en amont par une carafe filtrante. En conclusion, si vous réfléchissez au choix d'une machine expresso à broyeur vous pouvez sélectionner ce modèle qui remplira très aisément ses fonctions. Une étoile en moins justifiée par le fait qu'au bout de quelques jours, constatant que le café ne coulait plus, j'ai retrouvé une vis au niveau du broyeur. Pour le coup j'ai de la chance que le broyeur n'ait pas été endommagé, toujours est-il que le signalement a été fait.",DIDIER,Revisado en Francia el 12 de julio de 2021
Bin noch nicht vollständig überzeugt,"4,0 de 5 estrellas","Ich bin noch nicht vollständig überzeugt, entweder es liegt daran dass ich noch nicht den richtigen Kaffee gefunden habe oder ich bin es gewöhnt sehr starken Kaffee zu trinken.
Der Espresso ist gut über die Bedienung kann ich auch nicht meckern .",Bobo,Revisado en Alemania el 27 de diciembre de 2023
"Luke warm coffee. After 1 1/2 years, water leaks into the grounds collector.","3,0 de 5 estrellas","First, the mill is good and easy to clean. The device is overall easy to use.
Negative: The machine has never made coffee that is very hot. Even on the highest temperature, it is luke warm at best. The instructions say if the coffee is not hot enough, you should pre-heat the cup. OK.
Now, after 1 1/2 years, water leaks into the grounds collection tray - making a nasty soup.
I expected much more from De'Longhi.

Update: Contacted Amazon about the leak, and they issued a repair order - easy to send back, service was quick, and within a week I had the machine back. The service center says they changed the O rings and checked the brewing head. The service center also said there was nothing wrong with the temperature - and sure enough, now it is hotter - almost as hot as I like it. A few drops still end up in the grinds, but it is acceptable.",Kenneth A. Tinsman,Revisado en Alemania el 8 de diciembre de 2023
Café pas bon,"2,0 de 5 estrellas","Le café est vraiment pas terrible. On a pas la belle crème chamoisé, la dose de café est difficile à gérer pour ne pas avoir du jus de chaussette.
Je ne recommande pas cette machine",Adrien,Revisado en Francia el 29 de julio de 2024
Conforme aux attente - simple d'utilisation,"5,0 de 5 estrellas","Après avoir lu tous les commentaires, cette machine répond parfaitement aux attentes.
Elle est simple, quelques voyants nous guident dans les actions à effectuer (Eau, vidage marc, remplissage grains, nettoyage ...). C'est à mon sens des sources de panne en moins, car toute cette gamme est basée sur le même chassis.
Pas plus bruyante (mesurée au DB mètre à 1m) qu'une machine à capsule réputée, mais bruyante beaucoup moins longtemps, uniquement à la mouture, soit quelques secondes. Elle est beaucoup plus silencieuse ensuite.
Le réservoir d'eau se rempli par l'avant, sans même être obligé de le sortir complètement.
Café à notre goût, après quelques essais de dosage et réglages, très bien expliqués dans la Doc en Français.
Le nettoyage quotidien est très facile.
A noter :
Les dimensions Lxh sont inversées sur certaines pages descriptives, même chez Delonghi.
Les vraies valeurs mesurées sont :
- Hauteur : 35 cm
- largeur : 23 cm
- Longueur (Profondeur) : 44 cm
Il faut cependant laisser un espace au dessus pour remplie le café.
Reste à choisir un café à notre goût :-):-)",Labuzan,Revisado en Francia el 9 de febrero de 2021
Utilisation,"5,0 de 5 estrellas",Très facile d'utilisation et le café est à la hauteur de les espérances,Super produit je recommande ma filleule de 9 ans adore la couture et ce modèle est parfait pour les débutants,Revisado en Francia el 20 de febrero de 2024
Ware wie beschrieben.,"4,0 de 5 estrellas",Die Führung zur Bedienung und Einstellung des Vollautomaten ist etwas ungenau und teilweise nicht leicht verständlich. Zur Befriedigung des eigenen Geschmacks muss ich noch etwas experimentieren.,Peter Kozlowski,Revisado en Alemania el 6 de octubre de 2023
Super Vollautomat zu akzeptablen Kosten,"5,0 de 5 estrellas","Die Werkseinstellungen liefern, leicht modifiziert ein gutes Ergebnis. Ich bevorzuge etwas stärker, Rad vorne, und etwas feiner gemahlen, Rad im Bohnenfach. Und schon kann es losgehen. Inbetriebnahme nach Handbuch, ganz wichtig! Allerdings höchstens nervig, aber nicht kompliziert.
Der Kaffee (aus Honduras über die Schweiz) ist eher das, was man in der Schweiz erwarten würde. Was naheliegend ist und ich mag es. Das kann aber täuschen, in den Niederlanden hatte ich ähnlichen Kaffee und ich hatte schon oft Espressi, die da nicht im Ansatz mithalten konnten.
Die Bedienung ist einfach, Einstellungen aller Art sind möglich und am Ende entscheidet der verwendete Kaffee. Super Teil, Preis stimmt auch.
Meine Tage beginnen jetzt immer mit einem doppelten Espresso, gerne auch nach dem Essen und vor dem Meeting eine Tasse schwarzer Kaffee. Sonst trinke ich nach wie vor Tee aus Irland (keine Angst Helen), auch Teepresso genannt und traditionell zubereitet.",M. Langfeldt,Revisado en Alemania el 5 de marzo de 2023
Bonne machine,"3,0 de 5 estrellas","Bien fonctionner jusqu'à maintenant, elle marche déjà plus le café n'est plus moulu dommage",loic z.,Revisado en Francia el 8 de diciembre de 2023
Une qualité professionnelle à la maison !,"5,0 de 5 estrellas","Le café est largement meilleur qu’une cafetière à dosette !
On se croirait dans un café !
Beaucoup plus économique et écologique, je recommande sans hésiter !",Florian Lrv,Revisado en Francia el 16 de enero de 2024
excellente machine expresso,"5,0 de 5 estrellas","Cette 'Longhi Magnifica S Smart, Machine expresso avec broyeur ECAM230.13.B a un beau design. La première mise en marche est très simple. Après, le choix du café et le réglage de la machine, qui demandent un peu de temps, la dégustation du café est un véritable plaisir.
Cette machine est simple à l'utilisation et est licencieuse, notamment lors du broyage des grains, rien à voir avec les anciens moulin à café (pour ceux qui ont connu cette époque) . De plus , un filtre à eau adoucisseur et purificateur est compris dans le colis ainsi qu'un détartrant, ce qui n'est pas le cas avec tout les modèles.",Hervé,Revisado en Francia el 27 de noviembre de 2022
ATTENTION !!! Vieux modèle !!!,"3,0 de 5 estrellas","Ceci n'est pas la dernière version de la magnifica s Smart !!! Comparé avec un modèle d'un ami qui l'a acheté ailleurs. Celle vendu par Amazon, n'a pas la même buse, est plus grosse, ne broie pas 2 doses de café pour les doubles expressos, n'a pas le compartiment à grain hermétique pour le bruit, et enfin et surtout, ne broie pas le café aussi fin, et donc impossible de faire un café aussi bon, qu'avec la nouvelle version !!! Bref, si vous voulez ce modèle de machine, il faut l'acheter chez un concurrent d'amazon. C'est honteux, je suis très déçu par Amazon.",Yann,Revisado en Francia el 6 de diciembre de 2022
"Il faut la régler, mais après, à vous les Espresso du bonheur :)","5,0 de 5 estrellas","Ma seconde machine automatique à moulin...
J'ai acheté cette Delonghi pour son excellente réputation en remplacement d'une Philips.

De base, cette magnifica S fait un bon café.. bon mais presque bof...

Mais !

Une fois réglée !!!!! (Voir vidéos sur youtube) ->
Le café qui en sort est très proche des meilleurs obtenus sur le zinc !

Je ne regrette pas mon achat, au contraire, je vous invite à faire de même :)",Leblanc,Revisado en Francia el 3 de mayo de 2023
Ravie,"4,0 de 5 estrellas","Après une belle lecture et un petit temps d’installation, j’ai pu enfin goûter mon premier café …! Tout fonctionne correctement. J’ai été surprise aussi car là machine ne fait vraiment pas beaucoup de bruit comme j’aurais pu le penser … autant qu’une senséo donc aurait pas pu espérer mieux.

Un petit bémol pour la livraison car la machine a été livrée dans son seul emballage, l’emballage initial de la machine à café est bien pensé avec du polystyrène Autour mais au vu du prix du de cette machine on aurait pu espérer qu’Amazon ait renforcé l’emballage pour éviter des casses lors du transport ….!",BODET,Revisado en Francia el 29 de julio de 2021
Super Maschine,"5,0 de 5 estrellas","Haben diese Kaffeemaschine im Januar 2021 gekauft und sind immer noch sehr zufrieden. Kein großer Schnickschnack. Einfache Handhabung.
Und ich freue mich jedesmal wenn ich die Maschine reinigen muss, dass es so angenehm einfach ist. Man kommt über all gut dran und braucht KEINE Zahnbürste oder Ähnliches zur Reinigung.
Einfach klasse!
Ich kann den Kauf immer noch empfehlen.
Lg Oliver",Oliver Mager,Revisado en Alemania el 1 de noviembre de 2023
Super cafetiere pour economiser les capsule ......,"4,0 de 5 estrellas",bonne cafetiere c est notre 1ere apres les capsule y a pas photo,Renaud Nathalie,Revisado en Francia el 23 de junio de 2023
Complexe mode d emploi,"4,0 de 5 estrellas",Très bon produit qualité du café obtenu.mais difficile à détartrer et voyant rest allumé malgré suivi à la lettre,martoun,Revisado en Francia el 22 de abril de 2023
Problème de détartrage,"3,0 de 5 estrellas","Machine Delonghi S achetée en octobre dès le mois de mars le voyant détartrage s’allume j’achète donc du produit de détartrage Delonghi et j’effectue le processus de détartrage.
J’utilise trois doses de détartrage je retire l’infuseur je le replace j’effectue trois rinçages et ….le voyant de détartrage reste allumé .
Problème d’usine problème de fabrication ?",laurent a.,Revisado en Francia el 2 de mayo de 2023
Nice and good quality but....,"4,0 de 5 estrellas","It is all good, but the water tank is empty after making 2 cups of coffee. I drink more than 5 per day.... refilling the water tank was very annoying
Quality awesome
Durability awesome
After all it is a italian mashine for italian coffee.",miki,Revisado en Alemania el 7 de marzo de 2023
Superbe machine,"4,0 de 5 estrellas",Après quelques réglages j'ai trouvé mon café comme je l'aime. La machine est superbe cependant elle consomme beaucoup d'eau. Un nettoyage avant de faire le café (attention ne pas mettre la tasse en dessous) et un autre quand on éteint celle-ci ou qu'elle s'éteint toute seule. Mis à part ça je la recommande.,roselyne.robin,Revisado en Francia el 29 de junio de 2022
Super machine mais quelques défauts,"3,0 de 5 estrellas","Première pour moi peut être normal mais tout de même très gênant fais énormément de bruit et pas qu'au moment du broyage des grains.. De plus sûrement nécessaire pour maintenir en état mais les rinçages automatiques constants sont contraignants. SUPER QD MÊME SUR LE PRINCIPE, LES FONCTIONS DE PROGRAMMATION POUR PERSONNALISER ET LE DESIGN",roux roddy,Revisado en Francia el 5 de mayo de 2023
Echt gut!!,"5,0 de 5 estrellas","Kaffeeautomaten! Nie! Meine Frau und ich waren uns einig, so was kommt nicht in unsere Küche, wir filtern. Na ja, dann war es halt doch soweit, die Bequemlichkeit siegt und haben die De'Longhi bestellt und sind echt begeistert was die ""Kleine"" kann. Sie ist kinderleicht zu bedienen und was aus den Düsen rauskommt ist geschmacklich voll zufriedenstellend.
Und das wir die Milch ""nur"" im Glas oder der Tasse aufschäumen können ist doch super. Viel weniger zu putzen. Apropos putzen. Die Maschine ist ruckzuck gesäubert, auch die Brüheinheit.
Also mit Überzeugung 5 Sterne 🌟 und ein großes EMPFEHLENSWERT.",Jack Russell,Revisado en Alemania el 6 de febrero de 2023
